Position,"Track Name",Artist,Streams,URL
21,經過一些秋與冬,"Dear Jane",47840,https://open.spotify.com/track/4pw59ml6lY3WnP90tfyDGP
22,Alone,"Alan Walker",46745,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
23,"All Night","The Vamps",45786,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
24,"沒有你, 我甚麼都不是","Jason Chan",45281,https://open.spotify.com/track/1zlUxL11eVVjPSPSI7tIjQ
25,Faded,"Alan Walker",44459,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
26,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",43871,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
27,哪裡只得我共你,"Dear Jane",42323,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
28,風箏,"Supper Moment",42167,https://open.spotify.com/track/6NBREJ4ZZX9sOOMw2OO8Nv
29,"Stay With Me",Chanyeol,41314,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
30,"By Your Side","Jonas Blue",41225,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
31,不該,"Jay Chou",40603,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
32,獨一無二,AGA,40592,https://open.spotify.com/track/1EiEkNCO1maB0Rl3XQ5f6A
33,Starving,"Hailee Steinfeld",39648,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
34,Mercy,"Shawn Mendes",39089,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
35,矛盾一生,JW,38924,https://open.spotify.com/track/4oR1PEGsAhLCQSFPd1fQ6X
36,"Don't Let Me Down","The Chainsmokers",38889,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
37,"Fake Love",Drake,38725,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
38,"Scars To Your Beautiful","Alessia Cara",38140,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
39,"Treat You Better","Shawn Mendes",37728,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
40,"Side To Side","Ariana Grande",37474,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
41,"In the Name of Love","Martin Garrix",37208,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
42,"FXXK IT",BIGBANG,37178,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
43,"All Time Low","Jon Bellion",37148,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
44,"Love Me Now","John Legend",36279,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
45,"Hear Me Now",Alok,35699,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
46,"I Would Like","Zara Larsson",35187,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
47,Photograph,"Ed Sheeran",35075,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
48,只知感覺失了蹤,"Dear Jane",34776,https://open.spotify.com/track/5V7K0PneTnNe6GRwE7EFN8
49,"Solo Dance","Martin Jensen",33276,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
50,你是你本身的傳奇,"Charmaine Fong",32923,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
51,"Shed a Light","Robin Schulz",31914,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
52,幸福之歌,"Supper Moment",31290,https://open.spotify.com/track/1Us7HBNaxMEaS4W5IUK882
53,羅生門,"Juno Mak",30819,https://open.spotify.com/track/7gMJDavVEw4jDdFp0RNFP6
54,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",29735,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
55,"Now and Later","Sage The Gemini",29579,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
56,"愛需要勇氣 - 電視劇「致命復活」片尾曲","Stephanie Ho",28625,https://open.spotify.com/track/4BEtV1oUJkEDdmiN4nYgXi
57,百年不合,"Pakho Chau",28490,https://open.spotify.com/track/0euGAAHr3mQyhVKgq0mM5d
58,"Setting Fires","The Chainsmokers",28314,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
59,Weak,AJR,27662,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
60,"LAST DANCE",BIGBANG,27494,https://open.spotify.com/track/7dhr1r6OWHxrpvrdHxfe1n
61,Heathens,"Twenty One Pilots",27243,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
62,女神,"Joyce Cheng",27198,https://open.spotify.com/track/1P3J7jcnPj1GooZxCWInQ5
63,原來她不夠愛我,"Kwan Gor",26494,https://open.spotify.com/track/46PadaCSDaywhLtTLgltbc
64,無盡,"Supper Moment",26376,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
65,"Versace On The Floor","Bruno Mars",26130,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
66,"Don't Leave",Snakehips,26015,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
67,"Cheap Thrills",Sia,25981,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
68,後來的我們,Mayday,25728,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
69,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",25678,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
70,"Black Beatles","Rae Sremmurd",25366,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
71,TT,TWICE,25205,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
72,"Lot to Learn","Luke Christopher",25154,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
73,"Sunset Lover","Petit Biscuit",25012,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
74,晴天,"Jay Chou",25008,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
75,Chantaje,Shakira,24984,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
76,"One Dance",Drake,24772,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
77,高山低谷,"Phil Lam",24700,https://open.spotify.com/track/75ZEiExjqAGBFmjlFPZPLY
78,"The Greatest",Sia,23688,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
79,安徒生的錯,"Phil Lam",23681,https://open.spotify.com/track/0Q6iyPxVFKypsvcqHt6x0u
80,不許你注定一人,"Dear Jane",23582,https://open.spotify.com/track/0B2fMb8KALZeoFbRv7m3iE
81,說好的幸福呢,"Jay Chou",23364,https://open.spotify.com/track/6W2tmkeuHKaedHhdTPnyVs
82,別來無恙,"Jason Chan",23316,https://open.spotify.com/track/2wgF570uODvVSxfd8o3eRf
83,你瞞我瞞,"Jason Chan",23278,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
84,明明就,"Jay Chou",22837,https://open.spotify.com/track/04x6DpeFQ72efXsD0DmWPQ
85,"Water Under the Bridge",Adele,22812,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
86,"I Got You","Bebe Rexha",22776,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
87,Beautiful,Crush,22771,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
88,小幸运,陳以桐,22449,https://open.spotify.com/track/2kvjuJdmaUAzCTi0MbyW7t
89,"Lighthouse - Andrelli Remix","Hearts & Colors",22422,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
90,演員,"Joker Xue",22385,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
91,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",22305,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
92,"My Way","Calvin Harris",22145,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
93,"Not Going Home",DVBBS,21923,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
94,不為誰而作的歌,"JJ Lin",21766,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
95,說散就散,JC,21588,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
96,月球下的人,"Gin Lee",21482,https://open.spotify.com/track/3eugNE3gCkZL4DXU9nKeB2
97,驗傷,"Janice Vidal",21454,https://open.spotify.com/track/584dXuCRxf0IUXRDnn1Q8u
98,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,21416,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
99,囍帖街,"Kay Tse",20945,https://open.spotify.com/track/0Ye5Yf1jxFArVcNwkXwUjQ
100,"It's Gotta Be You",Isaiah,20925,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
101,聽見下雨的聲音,"Jay Chou",20856,https://open.spotify.com/track/0nt1LAZjaTjrf30S8hdRDU
102,"This Is What You Came For","Calvin Harris",20809,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
103,Light,"San Holo",20544,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
104,Cake,"Flo Rida",20522,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
105,命硬,"Justin Lo",20351,https://open.spotify.com/track/331aol4yMUVA93MsVBZV9R
106,"Love Yourself","Justin Bieber",20279,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
107,"Thinking Out Loud","Ed Sheeran",20202,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
108,"Make Me (Cry)","Noah Cyrus",20191,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
109,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,20132,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
110,"PLAYING WITH FIRE",BLACKPINK,20091,https://open.spotify.com/track/5ANbXf5qR48a4jfFnSq80w
111,"BANG BANG BANG - KR ver.",BIGBANG,20069,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
112,耿耿於懷,"Juno Mak",20030,https://open.spotify.com/track/027DJzimsjm1M1hflEWLnv
113,"The Ocean","Mike Perry",19744,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
114,History,"Olivia Holt",19451,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
115,"Work from Home","Fifth Harmony",19207,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
116,GIRLFRIEND,BIGBANG,18829,https://open.spotify.com/track/5qtSNy9cdlzMqQQyaOzH6U
117,以後別做朋友,"Eric Chou",18828,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
118,"Oceans Away","A R I Z O N A",18721,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
119,"i hate u, i love u (feat. olivia o'brien)",gnash,18585,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
120,算什麼男人,"Jay Chou",18502,https://open.spotify.com/track/7vs3JM90lKhp11av83WA5j
121,時光機,"Terence Siufay",18442,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
122,孤雛,AGA,18436,https://open.spotify.com/track/1nm0u1FGtfTGexRsGjEysk
123,"Some Kind Of Drug",G-Eazy,18391,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
124,"從未知道你最好 - (劇集 ""城寨英雄"" 片尾曲)","Ruco Chan",18376,https://open.spotify.com/track/44OSnRjkxmkB6TAyoJI8GU
125,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",18235,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
126,傳聞,"Pakho Chau",18229,https://open.spotify.com/track/0nJx06quWzRoqStpsyv4fe
127,Sugar,"Maroon 5",18046,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
128,"The Other",Lauv,17893,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
129,愛情廢柴,"Jay Chou",17688,https://open.spotify.com/track/4zWz6OmFpyXIgQCxAS5yQb
130,"I Miss You",SOYOU,17543,https://open.spotify.com/track/3SfbB0Y3saMIQnNctxMVhj
131,可惜沒如果,"JJ Lin",17526,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
132,一走了之,"Shiga Lin",17473,https://open.spotify.com/track/6bMzZfqXUnQeKUUIIVheqI
133,新貴,"Joey Yung",17384,https://open.spotify.com/track/0REIm8x6V87NjNrbsWnqde
134,木紋,"Denise Ho",17309,https://open.spotify.com/track/1MlFD4KiaEoT1TnRzAsXGU
135,"LOSER - KR ver.",BIGBANG,17288,https://open.spotify.com/track/6cwSbxCqAwBNbCqaLMZgbT
136,天梯,"C AllStar",17171,https://open.spotify.com/track/18zIfBQi4akd3aiTMlvYEY
137,有生一天,"Pakho Chau",17154,https://open.spotify.com/track/1V5XyYcErP0mWVU3vwSOaf
138,安靜,"Jay Chou",17098,https://open.spotify.com/track/4FOydQ5IdqmdeBgG9vFbPg
139,"Sing Me to Sleep","Alan Walker",17001,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
140,一雙手,"Phil Lam",16867,https://open.spotify.com/track/2MZ5nFuCRenqGpeRifye6s
141,Sorry,"Justin Bieber",16617,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
142,Roses,"The Chainsmokers",16611,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
143,"Perfect Strangers","Jonas Blue",16394,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
144,她說,"JJ Lin",16170,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
145,無可避免,"Dear Jane",16132,https://open.spotify.com/track/0OY3anAsi7yBJQqmeOPNsg
146,一點點,"Jay Chou",15884,https://open.spotify.com/track/5rQPgfJMJ7yhsEr0HwTA77
147,WHISTLE,BLACKPINK,15810,https://open.spotify.com/track/3hfN1wQSiLPa6b1RX5Kfbj
148,"Taped Up Heart (feat. Clara Mae)",KREAM,15738,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
149,"Hymn For The Weekend - Seeb Remix",Coldplay,15617,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
150,念念不忘,"Juno Mak",15542,https://open.spotify.com/track/5vzk7zBw0rMlecTfcJooo1
151,彩虹,"Jay Chou",15467,https://open.spotify.com/track/4KJx4IOvCU2isprmXio9Xk
152,"Romantic - NOTD Remix",Stanaj,15390,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
153,多少年,JW,15364,https://open.spotify.com/track/0Mv3NvuV3n35ix4g6sKihQ
154,"Who are you","Sam Kim",15338,https://open.spotify.com/track/7Jo5oEViT27zCkdRI5hEuG
155,"IF YOU - KR ver.",BIGBANG,15325,https://open.spotify.com/track/0FVPOqIivjXR49CyJZAw7g
156,"Oh Lord","MiC LOWRY",15319,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
157,突然好想你,Mayday,15309,https://open.spotify.com/track/3mTmGzRwgPPqLSi7Smvkxt
158,"One Call Away","Charlie Puth",15242,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S
159,痛醒,"Alfred Hui",15136,https://open.spotify.com/track/2CIsdDThHEfXvKcHkDr6hZ
160,陽光點的歌,"Kwan Gor",15090,https://open.spotify.com/track/1m5lRS5uyDSjAo8XNq5y19
161,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",15055,https://open.spotify.com/track/6IcrwGdIvRsrImOnoYfG9Z
162,"7 Years","Lukas Graham",14953,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
163,BOOMBAYAH,BLACKPINK,14790,https://open.spotify.com/track/0NeNAcCVtGqLAAmf4FhWWT
164,有人共鳴,"Phil Lam",14790,https://open.spotify.com/track/62E0LkaqA8aDs1J4oVJfdm
165,Hello,Adele,14672,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
166,修煉愛情,"JJ Lin",14496,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
167,"Somebody Else",VÉRITÉ,14484,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
168,"Let Her Go",Passenger,14189,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
169,Middle,"DJ Snake",14135,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
170,"Blood Sweat & Tears",BTS,14134,https://open.spotify.com/track/0oSNOJEcBIKNcQzRc5TfyR
171,"CHEER UP",TWICE,14122,https://open.spotify.com/track/6jIpuClSFwyBoGTwwpkKU5
172,"Let's not fall in love - KR ver.",BIGBANG,13902,https://open.spotify.com/track/0oZT2aKB40fzyHzqcXE3H3
173,最後也分開,"Kayee Tam",13764,https://open.spotify.com/track/5VoWWfPKokTUBfPXC8SZIm
174,Capsize,FRENSHIP,13679,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
175,舊街角,"Shiga Lin",13555,https://open.spotify.com/track/0dUUxhABWijxjtKFGYMmAO
176,開不了口,"Jay Chou",13547,https://open.spotify.com/track/0JB2nnrP35zVYnQcYpAnCb
177,"You are so beautiful","Eddy Kim",13463,https://open.spotify.com/track/2nJDePK69THatYkjkjQFE8
178,擱淺,"Jay Chou",13410,https://open.spotify.com/track/4Rt9k4SE8dbfKzngxKJPq9
179,無表面傷痕,"Joyce Cheng",13275,https://open.spotify.com/track/71Bv7K46NJOEViehjCRMVh
180,"That's What I Like","Bruno Mars",13274,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
181,"Not Afraid Anymore",Halsey,13216,https://open.spotify.com/track/1uoL9GX45dTnmrWQ7Ii1Ft
182,"Cake By The Ocean",DNCE,13173,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
183,"Shout Out to My Ex","Little Mix",13111,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
184,蒲公英的約定,"Jay Chou",13106,https://open.spotify.com/track/4hYHaROtjB6YREh6AgW3fd
185,"Party Monster","The Weeknd",12952,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
186,"Into You","Ariana Grande",12945,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
187,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",12917,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
188,"Bounce Back","Big Sean",12914,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
189,Caroline,Aminé,12902,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
190,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",12869,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
191,"Lean On (feat. MØ & DJ Snake)","Major Lazer",12849,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
192,七里香,"Jay Chou",12765,https://open.spotify.com/track/3kwqNLXvsjSrIXbVsRBj8q
193,"I will go to you like the first snow",Ailee,12582,https://open.spotify.com/track/2BPXILn0MqOe5WroVXlvN1
194,"Counting Stars",OneRepublic,12556,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
195,Sexual,NEIKED,12555,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
196,珊瑚海,"Jay Chou",12551,https://open.spotify.com/track/4JY5s40ymnG18f6wxQtzPw
197,無賴,"Ronald Cheng",12550,https://open.spotify.com/track/1zAFaIAd1kek5IEi5AwPvL
198,"The Mack",Nevada,12431,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
199,"必殺技 - Live","Leo Ku",12326,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5
200,今生不回家,"Endy Chow",12310,https://open.spotify.com/track/3hDyV9IdZ9FMkN5fGb21ex
